[04/03/20 11:09:24.304][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.319][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.334][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.346][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.357][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.368][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.380][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.392][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.405][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.418][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.429][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.441][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.452][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.466][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.479][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.490][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.501][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.513][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.524][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.535][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.549][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.561][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.572][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.583][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.595][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.607][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.619][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.630][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.643][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.654][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.666][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.677][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.690][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.701][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.712][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.724][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.735][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.747][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.758][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.770][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.783][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.794][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.806][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.821][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.836][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.849][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.861][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.874][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.885][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.896][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.920][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.932][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.944][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.955][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.968][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.980][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:24.991][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.002][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.018][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.034][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.046][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.057][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.069][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.084][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.096][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.111][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.123][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.134][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.145][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.156][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.171][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.189][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.201][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.212][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.223][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.234][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.247][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.260][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.272][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.284][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.295][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.306][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.318][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.329][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.341][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.352][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.366][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.378][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.390][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.406][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.419][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.434][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.445][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.467][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.482][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.493][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.505][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.518][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.531][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.543][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.558][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.570][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.582][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.595][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.606][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.620][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.649][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.667][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.678][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.695][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.707][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.721][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.732][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.743][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.758][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.769][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.782][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.793][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.805][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.817][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.830][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.841][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.852][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.868][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.881][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.892][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.904][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.917][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.937][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.951][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.964][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.975][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:25.986][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.000][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.011][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.023][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.034][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.047][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.060][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.071][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.082][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.094][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.116][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.131][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.142][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.154][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.166][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.180][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.192][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.204][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.217][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.233][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
[04/03/20 11:09:26.266][W][26553][26582][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446743776,Lat:115326605
